id	filename	md5	size	state
2a0bad5d-d833-4434-9a0f-f8eda09cb5c9	90e83adc-6d01-4959-b6bd-08d156f45b0f.mirbase21.mirnas.quantification.txt	ebc2e20908c0dcb53d6cbb893da0503f	50061	released
89bbfa2d-ba3d-4f14-bf01-7292e5958215	636c9329-44fb-4dd4-b0d6-2bf0bc9531de.mirbase21.mirnas.quantification.txt	818f831ab008a89422f911909e288dd7	50246	released
6ac0e6ea-a7cb-4091-ac38-972f624dca98	e13a1beb-e1d2-4f0d-a24d-018e131e3c93.mirbase21.isoforms.quantification.txt	0ce37cba32daf8bf5029cc90793b1875	375812	released
244aedc7-2e00-4543-a9de-c1e4ae0c92bf	636c9329-44fb-4dd4-b0d6-2bf0bc9531de.mirbase21.isoforms.quantification.txt	8e358294015271d355a259b987b7b4d0	255652	released
2700792e-8c40-425b-848b-b198beb48e03	5411d080-449f-4f06-b2ab-be57273027e3.mirbase21.isoforms.quantification.txt	77fb85f2a25e442171aef46413ed2aa0	276611	released
27d90888-8c81-4e3e-8b48-24103ad01f1d	d3042b0b-9211-48c5-a58f-d1669dd8acbb.mirbase21.isoforms.quantification.txt	dc248c27e5e37405c0bf464fe6e98dd7	498607	released
a147ef9c-84d0-46b2-97d7-189460fe7606	83ee2c42-7cd8-4005-9687-3db95612c59c.mirbase21.mirnas.quantification.txt	c293e96f9951b631b78d0f072f042332	50175	released
00c21884-01ba-42ef-930a-46c2210cc7b4	807668b4-c932-4adc-a7ff-3b8e195e89c9.mirbase21.isoforms.quantification.txt	719479d8a3fd08ebcc13c94277219838	355094	released
53854d3d-1094-4e15-bf32-f0b3ce77d679	3c09ecc3-aa06-4750-9d76-88fc70dd6d2d.mirbase21.isoforms.quantification.txt	9ed04ed5f1fb927cb347ed5e92104477	306799	released
cb12d7dd-1dbb-4c90-a9ba-c38c9eea3c5e	01629488-8b88-47fc-804d-dd5b78191c87.mirbase21.isoforms.quantification.txt	3cee936236856daecd1f71a0313d1737	318138	released
35dda171-6920-42b3-b9b1-37769c21d344	01629488-8b88-47fc-804d-dd5b78191c87.mirbase21.mirnas.quantification.txt	47a75d0d36ede4bad9fef3c8e3713448	50250	released
17954171-8dab-4e7b-967a-9d2a34d3c2e2	7f03d36c-d7ca-4e6f-aa4f-95e92c930213.mirbase21.mirnas.quantification.txt	8593b6379c138e7d93cd5b34598fd958	50240	released
4c626a21-9601-426a-9df4-3e2a7e2811d3	2aecf548-0be5-419c-b4fa-e3703ee657e3.mirbase21.mirnas.quantification.txt	d5f7c146fec0bb98a6aa8233ce2bc8a0	50216	released
7020de49-7d6f-44d5-bc2f-4c28a7b3f823	8606c17a-372f-4fbe-a57f-2679c1ab9c3b.mirbase21.mirnas.quantification.txt	da7deb8821c53eef566ccd3bf9112f72	50279	released
5d2a2e56-1301-4c5c-a26b-e8572281a3c3	c3356d61-896c-4bb7-a24a-7125b8bd57de.mirbase21.mirnas.quantification.txt	3728da25ab22003fe58dd283915d7d3c	50088	released
ae66b7fa-347e-47c6-8427-3f285b496ff7	c3356d61-896c-4bb7-a24a-7125b8bd57de.mirbase21.isoforms.quantification.txt	67eb33b8a451d94de495c6feb2d31279	218581	released
f4625334-4201-478a-b38b-65474b533746	cbc857fa-4b6c-4b7a-8444-99375bfedab6.mirbase21.isoforms.quantification.txt	2882ec85b7725e349365e889ca21ce79	302512	released
e6f5763b-ef3e-430a-b47a-dff65e2768eb	d57cc591-96a7-4028-b449-31c5eb60de60.mirbase21.isoforms.quantification.txt	bc779d6977a6a6477674760d37c22f00	270261	released
cd88f5a8-72ec-466b-9c0c-cd829a3d3624	105ef8b1-84ae-470a-a7d0-82a924438b93.mirbase21.isoforms.quantification.txt	bc9d6def1cb7bff83bf4d11e8d513553	444857	released
966f9637-a03c-41a8-9958-ea22ca86fed8	dca76480-f316-45e4-9870-9e90676bdda4.mirbase21.mirnas.quantification.txt	d82dd79c1c0851f09776cb559980cc8e	50181	released
06245a7f-7fb8-489b-b906-97aad6cc3dd7	f2a9189f-29f5-45fc-9daf-0af837fed6c5.mirbase21.mirnas.quantification.txt	a92f053d706ee7f07fa440b92048a693	50312	released
5221cacc-3d04-4a17-8822-6fd9b4bfb2a4	2e749e54-519f-4dd5-842a-170891f8a619.mirbase21.mirnas.quantification.txt	1fb452b6fe5ba0c75b58ef741c2633c1	50177	released
5a79be00-de6f-44ab-a0ac-29ec7bbd2087	2e749e54-519f-4dd5-842a-170891f8a619.mirbase21.isoforms.quantification.txt	902410109257747b8f4d4447e6b12374	219600	released
7f39d582-da4f-41e6-aefc-de40b6892e2f	3e869cbe-1657-49b9-bc16-019f867202d3.mirbase21.mirnas.quantification.txt	8f5bfbee8dd2d7ad02bce97b12cc05ac	50262	released
1bdfaf91-88ec-4f4c-a14b-4a51a452bb28	ea538070-5757-4691-9d6c-d8f05a6e6146.mirbase21.mirnas.quantification.txt	bb04635aa0972477ffe32c06db4384ac	50090	released
25c8f834-4bf1-4fb1-8c0e-c04915029c7f	ea538070-5757-4691-9d6c-d8f05a6e6146.mirbase21.isoforms.quantification.txt	8f9a70f3e553ea70ca914413144bf11e	277520	released
d774a7ad-39c9-4f9c-a1d4-f45d1b5b6ba0	977455de-d39f-42f0-9ab3-4e2741704c1b.mirbase21.isoforms.quantification.txt	662e81007b0f54d3339832da6e7495f4	268957	released
38abbdb7-1f8f-4757-82fb-682425c3999e	ae26ba1b-2b15-4b4c-ba9a-2d7cddf5dda0.mirbase21.isoforms.quantification.txt	5af253264a277c0e7021df0627eaacbd	526139	released
d697bb27-07e3-4bd1-9bec-766b88a57259	054537e2-a827-41fa-90f9-b92f3da358c4.mirbase21.isoforms.quantification.txt	e303c9951910c495ef26264c62f2a75c	306243	released
d2741347-364d-4664-82ce-c4b3dff02c17	b83c2ddb-eeea-4c3e-8ed4-75bd4ea4bc7b.mirbase21.mirnas.quantification.txt	eee78c4a2f742ccd2d9fada10280c5d7	50427	released
64a82f72-229e-4413-93b6-6b88011ea4f2	54b1b3ae-bdd2-432d-a499-56423e506822.mirbase21.mirnas.quantification.txt	ab52d5fce2889198db5e6f8baf7292bf	50355	released
0b9c4345-bf3a-4de7-a022-4039f93d7b27	8942dc17-5524-4fb7-8640-04c17a437ca2.mirbase21.mirnas.quantification.txt	e603f6026cda69b60c63406f3fc4df49	50208	released
ced45efd-cd54-44ea-b80e-ff04b1f061a6	732ee0df-c0fa-4fa3-aa77-989a11172285.mirbase21.mirnas.quantification.txt	ae82deac587ba05866417bb933a3b57f	50283	released
84c8100e-c8ed-480b-a2da-23c5b9096280	b5d12e61-b86b-49c7-97a9-1f541d9c9fa4.mirbase21.isoforms.quantification.txt	ea166102ca42c2b5520b838917c0de94	285915	released
fae4238b-4c02-47f9-852d-09fb4599bf45	732ee0df-c0fa-4fa3-aa77-989a11172285.mirbase21.isoforms.quantification.txt	9cd91c8dacb0854ec3c34499d8b7bdd3	362420	released
cb3da44f-e477-4ef3-bd43-3d2019d54f15	573edad2-6237-454a-ab58-9940657c4b7a.mirbase21.mirnas.quantification.txt	663e6801109b5463835f662d778972b5	50019	released
c536d613-9665-4607-8984-cecf71915c6f	22ad5a82-87a4-4afb-9103-87c8a9528ec0.mirbase21.mirnas.quantification.txt	45800efeb173323b245a61a263a50450	50356	released
a7e2de3c-0eeb-4894-9495-03a7fcc30b7b	22ad5a82-87a4-4afb-9103-87c8a9528ec0.mirbase21.isoforms.quantification.txt	87bedcb2f8fbc29219ed929b3926a983	461011	released
99a16f47-f03b-4693-ac8d-a4653acf34d7	ef715b4a-c879-4528-856c-7a70e29b5819.mirbase21.mirnas.quantification.txt	3494d68664e0df72a6c6b48a1197a302	50339	released
73cdbb7f-a92e-4023-9502-ee7dd9a5178d	02b0e3da-a3b0-4ad3-8001-ddd45cebf381.mirbase21.isoforms.quantification.txt	9d64d276e604d22e6c991419dfd24e2c	395944	released
41c754f9-2f3c-4290-8ccd-6c93b7460622	0d8283a3-36ef-4d4a-8204-66864dba73eb.mirbase21.isoforms.quantification.txt	aa13f2ff233716419ee349c1d126ef38	310664	released
cb68cee1-af97-4f5a-b76f-80deb7d89a47	5b415428-f61f-4a40-8a97-a94eb5256fe9.mirbase21.isoforms.quantification.txt	15d736d3689e61815d1f9a4abb9501bb	302002	released
b66f1001-d558-4884-9dad-923bf16a4ddb	d250ca1d-c933-4724-92f1-88ed7e926b95.mirbase21.mirnas.quantification.txt	4e010b2c1f62e398784f0ba0e7be8443	50149	released
a77b6765-6e36-4909-9cd3-90cd4efb8c6e	cb58c4c2-ba48-4f6c-81d5-7657b13d0427.mirbase21.mirnas.quantification.txt	48d25a2233bc4be00576576f3d345273	50220	released
bc6c875d-7351-44d0-8b9d-e66880d15d8f	f01c1156-3363-43e1-9394-b1f88deba0d5.mirbase21.isoforms.quantification.txt	6ab58ac3c54842af51e8664c1e956e91	350179	released
8b436711-3e44-4d78-8aa1-e64fef020a6a	cb58c4c2-ba48-4f6c-81d5-7657b13d0427.mirbase21.isoforms.quantification.txt	d275b7634e92bd9c77baeaf8aab0cc2d	327756	released
a3870ea2-d450-44c3-b3e3-f26acd52cdb2	865207f2-81a5-4213-b165-fe1e27bf7f93.mirbase21.mirnas.quantification.txt	234c12df6e1703c89ff83ef62621204c	50090	released
624c9b3f-2005-4905-b9d5-463a800ca0c5	0d0cb174-ebde-4b75-b2fb-48a1b47f3c96.mirbase21.isoforms.quantification.txt	544fcc57025f695af1fa9232eff72728	332230	released
96d1247d-fb8a-4e4d-96a0-a8d132043675	689d0e18-b8bc-4e7f-90b6-6f05208ed3a8.mirbase21.isoforms.quantification.txt	26591c662c41a084353e697bc40a7689	299103	released
32b046cc-93cf-4f15-9d0a-cc8e7a163cbf	9a2619fc-ff90-4b2c-8fe4-7ef7fbc41f87.mirbase21.mirnas.quantification.txt	145106023b523001d80d7db8ae0c803d	50293	released
1641a198-218f-4c63-802d-16a09fabf82a	8cd62039-c6d1-45a4-a78b-81babddb299e.mirbase21.mirnas.quantification.txt	e1cf158137b58b4b4ee0e0c0e0e7f814	50127	released
f9cd2129-cbe9-4596-bc32-669dc14aed2c	a98792e8-6f92-4d23-9ff5-40bf4b684cb2.mirbase21.isoforms.quantification.txt	f9a0988caeac4961cb7e7d3499155a55	263604	released
8b55e14a-5fc7-4553-829a-ff02fe0f8f7f	d34c831f-a2f6-4dbc-aef0-34a75b21e0ba.mirbase21.mirnas.quantification.txt	bfa697e77d7d8019ff76dd8d218690bb	50244	released
1bbd0673-59f4-4c8a-92e5-1bb19717931f	53304b1f-3547-4acf-918c-12dbdbf501c3.mirbase21.mirnas.quantification.txt	20dc8e3c20437ca8d6a9e3b6511f32c8	50176	released
7f06d0ce-d5ac-4a70-97ea-0ebb8e8b0f67	cec5df7c-15a6-4467-849c-417c94a65523.mirbase21.isoforms.quantification.txt	f3592fb6482c354dac9618f19a4488ba	230559	released
96507f3a-6fda-4375-979e-df1cf7cf21d1	b4e7dda5-9ba5-4312-9593-4f9a3baaba2e.mirbase21.isoforms.quantification.txt	901d5221227b9c845578f006e9cb41b3	263301	released
f3660d46-1b93-4a8b-8f4e-21cd872548ab	4143f94b-0830-4d72-bbd2-c331f1829ebe.mirbase21.isoforms.quantification.txt	2181cb0674bf7afee3d774c20a8ab0ca	314652	released
7e975ee3-173d-4315-aacf-c201122d9868	bd3e4fb1-ba89-460d-a3da-f945c0042d61.mirbase21.isoforms.quantification.txt	f14b28d1cc3003da6e6d56f02ae90680	329943	released
ea5d0124-14b8-492f-aecb-5aa464e182e1	912bc7f5-fa03-4047-8edd-bd984a2a4d8d.mirbase21.mirnas.quantification.txt	2d5477b934dcbb8ca3739f7a55d260ed	50289	released
828a2b26-d2d0-4f4f-8ab3-22f3bf82b61a	151bd6ce-103c-4f4c-9fe0-c88656cb80f7.mirbase21.isoforms.quantification.txt	66a215278ca7d12303e010baed1c672b	425568	released
c2125779-cfc4-4a84-901b-75223376ff59	aa4cdc70-f329-4065-a942-89596d9fef2a.mirbase21.mirnas.quantification.txt	ef774306e148bbbde6de3937303fa1d7	50428	released
295fb489-c0ca-4793-878f-369bca5890d9	11bde15e-dd46-4f42-951b-f27e84cafb88.mirbase21.mirnas.quantification.txt	4ff375a4cacd8d0f45908d9e6e62135c	50470	released
7f250a22-778c-473d-bf11-9f2a84bfcd31	62267940-4078-4506-a649-a8462c4dfee3.mirbase21.mirnas.quantification.txt	55cded153b8eba600afca94d512d7356	50345	released
c022e48e-fe91-49aa-8ee9-dbd6734d083f	8e309508-8bf5-43d3-aa14-08eab48767f8.mirbase21.mirnas.quantification.txt	eb8bca734f5a6d22024a3a8bdcac9d97	50201	released
fcd5f067-418e-4636-80b5-3acca97bdc29	182bade8-48cd-4072-8f65-9b248700ff36.mirbase21.mirnas.quantification.txt	3ebb045f8a96f509a7c5e925a68b77a4	50306	released
2302f5d6-9dda-4c5e-bdf9-8e4834e27df2	9fd5a379-821a-48c9-bbb2-1d60e8031577.mirbase21.mirnas.quantification.txt	bd715d3c69b033998be76d3e9d4e2db0	50341	released
36cbd6e5-aa8c-4cb5-88f3-086a6e896f36	3eabf0d9-237f-4704-a8c3-b271e111d698.mirbase21.mirnas.quantification.txt	bbfb2b6c14ae3f8e8d1141c508b04bd9	50188	released
95f396dc-df8e-45fe-b383-c5affd070bf7	5c264a93-9576-4742-8f90-8906b8d8e637.mirbase21.isoforms.quantification.txt	79370a31ed617d44780c91631d30b9b2	410701	released
ab195f1a-3afe-49b3-bf6f-105dfbee5e9f	5c264a93-9576-4742-8f90-8906b8d8e637.mirbase21.mirnas.quantification.txt	f522c0fbf6f9a449237d5e6573e88801	50253	released
0e25cf16-28f3-4f81-b479-0c1785b76a5b	21ca3e4b-6acc-47cf-958c-20015ba5b039.mirbase21.isoforms.quantification.txt	13d04b363dc067d4a8a0fd7a8c10d4c6	402520	released
66b172d2-29be-4b0d-b52d-465149ec3e57	21ca3e4b-6acc-47cf-958c-20015ba5b039.mirbase21.mirnas.quantification.txt	0e0a2a3db57920b72fa6214975e46480	50309	released
ebb23a38-4e1a-4424-bf15-082321b538e9	b6395162-a329-4c75-83f6-f747cdd7f139.mirbase21.isoforms.quantification.txt	8575a08ac210d6504446b7a9c6325d80	298121	released
f05495a0-738b-45fd-baef-ca26ff60969a	e00a6fae-7110-40cd-90d9-8622f8a51f4c.mirbase21.mirnas.quantification.txt	bc12b95b0e7c4e66a372a4e11f9a3053	50193	released
b8647788-d1b1-406d-baa6-607fb43d8056	cd88d4aa-99b6-495e-97fb-1a062aed48a2.mirbase21.mirnas.quantification.txt	14953e1ef282afd09095e3aab10d2748	50054	released
5bfcb451-b898-45cc-82f5-93edbb475cf2	ae8cc59c-4a4e-4592-ae05-7d32f2b48e28.mirbase21.mirnas.quantification.txt	155202844968c967ec70fb281456a63a	50050	released
1135dc89-fe8f-4e1b-a0bb-dbb2a787def3	48893613-7bf0-49f7-85bd-66a14889d0b6.mirbase21.isoforms.quantification.txt	387725c317152d2daa7ea04ee89974db	356896	released
f3b51b92-3e5d-42af-ab4b-8235c512edda	b156f303-0e40-4bf4-a1ca-3dd024dcdcbc.mirbase21.isoforms.quantification.txt	feef57caa9c6d3166c673a5e1866e619	337347	released
acb0b509-6e06-45b3-8123-2cf988872982	f0bfa597-6d1c-4ade-b296-621e4fec45a1.mirbase21.isoforms.quantification.txt	debe76eced0353886f48919548d90d51	407916	released
e6dd8bb0-0dd7-4a37-b476-2fab12da7c86	20f5358f-a586-4c35-b936-b2ddd5344a02.mirbase21.isoforms.quantification.txt	a73730772f055362109862a87adef0a6	351830	released
fccd8d9e-82e6-4511-b65a-63a698ef64ad	6c1f7953-a53a-485d-8abb-b405af4e6f6b.mirbase21.isoforms.quantification.txt	b6f8c3cab6d6ef2ffbf23ecdc95c8c3a	407506	released
da1008e1-36b1-4751-a386-e9e84b982c47	6c1f7953-a53a-485d-8abb-b405af4e6f6b.mirbase21.mirnas.quantification.txt	65772ec1547ed1fd5dac2d49cc7b8853	50243	released
2610cc17-fd59-4103-9a87-49081ff201eb	103a5f1f-36b9-4b07-8ace-471e1673210f.mirbase21.isoforms.quantification.txt	0f4c8184aeae1297dfef607193c28106	339379	released
93efebf6-85fd-41c5-ba4a-73ab25bd9f75	103a5f1f-36b9-4b07-8ace-471e1673210f.mirbase21.mirnas.quantification.txt	cd56881280a3cccf9cdb9f7f7c25ab2b	50175	released
efdda012-afe1-4e57-903a-a748b9547842	1b941281-37c3-43dd-913c-6961be987464.mirbase21.isoforms.quantification.txt	16fa4058ade3d14610a22a29ceac73e2	248705	released
ee2dc27a-0b3f-4e76-83ed-a12d09aac121	5fc57952-099d-41e3-a363-36abba1625b3.mirbase21.isoforms.quantification.txt	feef51ad3b3f4424d54165b98c8c5ec8	398693	released
9220ca81-c373-4cfa-876a-a7cf827e0d7a	bef84807-a251-4841-b7bf-69c9de854dde.mirbase21.mirnas.quantification.txt	eef99e564f0257990b75b0debec9e4bd	50159	released
cbdc8782-69cc-49b2-babe-fbfc70185547	e2c68869-a014-48d6-abe1-1f5d4b1a6567.mirbase21.mirnas.quantification.txt	c0a6d4487e29ca0fd69ee16614278af8	50352	released
0a2a9ad6-e52a-4b5b-8849-d38bd48cf81c	640f2035-1d24-4f16-bd8d-0017fad45fa6.mirbase21.isoforms.quantification.txt	61ff32721485e416681bbf753d559842	339466	released
c6b6851b-710e-49c4-8769-64b8919cce77	f3aed9bf-bf49-4f5e-a62f-e3c3c506b58a.mirbase21.isoforms.quantification.txt	a133df080438acff6d7072bba1070ca3	491869	released
e6cb449a-c889-48bb-a650-471453c30dbb	96a6ae98-0eb2-45aa-b7ce-b948012705d0.mirbase21.mirnas.quantification.txt	4b6f602c3b6f47202d4ceac78d9cf717	50186	released
cb4ee6d3-8e15-4209-9b80-ff2ac3b97f7b	9e365ec7-4d96-460d-9fed-928f05507fbe.mirbase21.mirnas.quantification.txt	6310241f8ccf8e738b8c19fead373b21	50324	released
f73fcd78-4278-41a1-834e-251b4bbb937b	4b694316-e8be-4dad-962f-a0f1b063ac9b.mirbase21.isoforms.quantification.txt	735f9047d7c71fd2ed44a237ddedcb84	233782	released
8aa6c876-e83d-4487-987d-b556ac07f4ad	5464aa57-2b0e-493f-931a-9f356784032b.mirbase21.mirnas.quantification.txt	5e0c55e36954948e04eb3ec581654ff6	50038	released
3586704e-0e18-4b76-8263-33d6c2b89089	13b8725a-7af6-4f64-88a2-54634132a663.mirbase21.isoforms.quantification.txt	674ae311a0c5e40d258f773c58281a45	374657	released
386a3d1f-d3fc-40a8-9b85-846301a6d242	fde057d2-bda8-4511-b82e-7959669d3281.mirbase21.mirnas.quantification.txt	9929f8390e05e140db7b262f5f64f724	50418	released
4954ec61-d9ee-437f-a4b7-870f11ceb71d	9107ffc9-f542-4fc2-b896-b6c71c5d3a80.mirbase21.mirnas.quantification.txt	9ea00de85b21b64c2d57946a883c6d5b	50125	released
40966ed3-918e-4868-a4be-eb90b552fa9a	9107ffc9-f542-4fc2-b896-b6c71c5d3a80.mirbase21.isoforms.quantification.txt	47ca8620abb9de1cf5d0a549d2ea736b	278871	released
b9bb9e55-ac52-4966-8dfa-879cefbc2cb2	52829b22-1c4e-4874-8062-51ed7bb1b997.mirbase21.mirnas.quantification.txt	f0c4d8baec472fd40506990e0825925f	50209	released
039f4135-fb25-4fd8-8c36-be3b48462e36	3074c972-81b2-44b6-8684-fb421c304389.mirbase21.mirnas.quantification.txt	cf0e899241c926bbea451a5b0c3fe9de	50196	released
0ebe924f-9ca9-45fc-8947-67fc6e1fb3d8	404eb8e2-4087-4ba3-ba32-c187e0cbf6fd.mirbase21.mirnas.quantification.txt	f677e04c92c30e34fe8698e69b78a1b3	50071	released
0983589f-38ab-4ffe-aa77-0936d573b23a	404eb8e2-4087-4ba3-ba32-c187e0cbf6fd.mirbase21.isoforms.quantification.txt	998c6d234ed82098f049c52d1cf98883	263262	released
10d229b7-b0ee-4453-ba0a-219e0842dec8	e9b562eb-d5d7-4a5b-885a-ca05a52a3c46.mirbase21.isoforms.quantification.txt	1eec4eb4a3210e707731e3ef04dbfbe2	300072	released
45185d46-fd1f-46b1-83da-bf8205b6b1bd	fb56f4c4-14fd-4013-8d39-023155a73d36.mirbase21.isoforms.quantification.txt	d8afb8c22a99de766e4503f27570faa4	364026	released
91016251-afca-4977-bece-c1a868a2c05f	fb56f4c4-14fd-4013-8d39-023155a73d36.mirbase21.mirnas.quantification.txt	1a46d84ca2fb6ca4a728d8220c5ff822	50232	released
1f15e325-db59-4a6e-9b8c-10ba573c9d38	36fbbc31-27f4-46da-aaf3-5acde446e648.mirbase21.isoforms.quantification.txt	3be2eb75c47ea92670217bc789381591	433122	released
cbdfae33-5b3f-452f-b69d-effb95149035	ee2501e6-36a2-4414-a9af-bf618f36bcb7.mirbase21.isoforms.quantification.txt	5a2a29877c6cddc21c93990fbdf3a2dd	404448	released
1015cc58-a0f2-4b5f-bd70-d97d78e56ceb	7e3535bc-0156-4003-baa5-2f894e572dab.mirbase21.isoforms.quantification.txt	c3232b3746483e56b723ca22b5127123	384040	released
7b729078-3fcc-4042-baa9-8e8d9c97463b	8a178b3e-179e-4c8b-8c7e-33c91a7d6335.mirbase21.mirnas.quantification.txt	fc4a13f0ed7164104a4ed7dfb9701410	50330	released
40952621-f0e1-4fd6-bf76-ed4f4c67fd5f	8a178b3e-179e-4c8b-8c7e-33c91a7d6335.mirbase21.isoforms.quantification.txt	7ec5eb182e2fd5db66737f10c58d69bc	458754	released
1d094f05-2fda-48d4-b229-a4e03092fe57	890ccbe0-193d-4c06-ac56-96a2794fa5a4.mirbase21.mirnas.quantification.txt	518c0444289e0b074daebb3e4e535a10	50051	released
18eb84f6-4c70-4f93-bfc1-268944f9e8d3	8bf80ca0-4d11-43b4-9882-d7ef0d156924.mirbase21.isoforms.quantification.txt	562cff8da77d17380767b9f449412ba0	304593	released
2a9bc078-809e-4f8e-bd1f-00000f60eaef	bf04b853-9f33-4c8d-94b3-4a5533426a38.mirbase21.isoforms.quantification.txt	11af42f2a660cfc884a3c91a3192f96b	331775	released
3f05e5c9-3855-418b-a6e4-6351712dba97	ec83ce8d-52e0-4dce-99c8-76010ac44cdd.mirbase21.mirnas.quantification.txt	390042e45ca9c0a36088746aaeb40cfc	50287	released
74f9f9f3-3517-4b78-b5c1-c91848752bc2	2a477d9c-7ebb-492d-8f1d-be599b6e1300.mirbase21.isoforms.quantification.txt	4291844e2688c8f15d18078bb62ccba4	327867	released
d77641e2-391d-4f64-858b-2c7fb2b492cd	27d35f89-f129-4683-a54d-4540d29bdafe.mirbase21.mirnas.quantification.txt	90fb960d87ed96cd55c17ba5c1af6a7c	50078	released
f437acc7-5bdb-4c82-9c46-b2f8362504e4	643cef15-19c3-4317-bb16-7347c7c14b6e.mirbase21.isoforms.quantification.txt	08790efb9927349e26b94c52296b5e1d	347723	released
70894f4f-afdf-4f0e-bb73-0e163a2a1319	466218d9-e426-4808-bcf8-1feba56856ea.mirbase21.isoforms.quantification.txt	ef80a38299f08919fd4b6d95aa4462d4	215040	released
f507feab-b895-4a33-8daa-44a681edd905	8204d38d-337a-4cba-9482-c84b6e0134b5.mirbase21.isoforms.quantification.txt	319be2b087a584db13460b97f1f7b7cb	277546	released
f0aeb482-f529-42c0-9d17-1a4778e004da	57e21cc8-dedc-4f9a-86ee-15e870dbb817.mirbase21.mirnas.quantification.txt	f5f3725f8041ed06c213512f14ddfc9a	50303	released
828a28bf-5c89-4bd8-a791-19c3ea598efd	57ffb618-af4e-40fc-96aa-f88b7759fb62.mirbase21.mirnas.quantification.txt	8e7955a702545d20b1176ac412d30344	50134	released
ea18cf95-36fd-40a7-b848-d624d4b2d00f	44022d72-6b45-4ad5-85c5-927df181405d.mirbase21.isoforms.quantification.txt	29b612e436c3ccec3be98f08ae68d209	381787	released
16900217-2566-44d5-ab69-da58011b9f8a	44022d72-6b45-4ad5-85c5-927df181405d.mirbase21.mirnas.quantification.txt	5127143f2e76b94636b33c30d977a35d	50217	released
db784c89-8405-4670-997c-1b7ea70ac5e3	f9a3b84f-3b73-4f5f-8b68-1aa1fa553ee7.mirbase21.isoforms.quantification.txt	a4dcfbb021260c40a5e05b36d9ad779d	320058	released
ea96ee43-263a-4ee8-9a67-0bcbb9e4eebb	7b280634-96e6-4ad2-b636-ef9984e9d4c6.mirbase21.isoforms.quantification.txt	d50f21c9569bfc1976ab369c2de1a32d	328303	released
0df5c188-00ed-4407-9057-5d97df62e6f2	3ffcb415-e185-47b4-8cab-b06c4206845e.mirbase21.mirnas.quantification.txt	a258909581c09e2e26ff3b79b742cd40	50274	released
fc694e52-9335-488f-834d-1a9e178002ec	11e64dba-16d5-4a05-ae1c-de5f2cd73b96.mirbase21.mirnas.quantification.txt	10f3527dd28f55626ec52dfbf2d55229	50083	released
922d649f-8a05-496e-a8f0-59b32485e78c	3533e763-4ed4-45e0-9e11-53f11527eca5.mirbase21.isoforms.quantification.txt	c916ec25af2b608bb5a25664364a64c0	419062	released
7caa23cd-cc2f-4fe3-a879-4110960705d0	a3e15438-3e52-4deb-ad35-0512c005dbfa.mirbase21.isoforms.quantification.txt	fcd90ae7cc8b5b606bba52bd94af2f97	497104	released
2754cc87-7316-4ffe-994b-c08c5b3a1d5e	710fcec2-92a3-498e-88aa-87b2c547a036.mirbase21.isoforms.quantification.txt	0c587c6281bea0039f2cbf9d2c560974	280274	released
5a1b001d-875a-44a1-b66f-75cd86c30090	42df4965-7c01-49f7-8e90-e9c8de9209c1.mirbase21.isoforms.quantification.txt	3e7ccec8fc5a1a412dce03b758909821	189737	released
a83060e9-a15a-46c5-85f9-9dbd3cd0166f	db644c52-f05e-48b0-af35-c29e0d9cb91a.mirbase21.isoforms.quantification.txt	4c0183107346c1f85742d18711d8e267	396747	released
d936528d-2256-4f76-862f-b550be76f874	db644c52-f05e-48b0-af35-c29e0d9cb91a.mirbase21.mirnas.quantification.txt	9d597e6bdcd9ee028cbecd4f5f5682c8	50285	released
19f6f994-b63f-4405-9855-9134dc5e487e	f9c68e7b-13e7-4b2a-90c2-6187d3b02610.mirbase21.mirnas.quantification.txt	5b9dcef26a1bdc31936c97328c01cca6	50203	released
aa6e5287-c901-43de-be45-e5e41bf41e2f	432312cc-b7c0-475b-b53a-d4172714a4fe.mirbase21.isoforms.quantification.txt	3c05133da053b2c43bdc27652ef877d2	289108	released
f233bba2-88a0-4856-ab6f-0bfaf3f46ca4	d042e76b-9180-4edc-ac4f-3d28c822507e.mirbase21.mirnas.quantification.txt	681dfe155e55e23b50ac6916b93685d8	50224	released
01626fb9-a7f7-4324-97f2-ef2fee03f3c7	e7b7bf36-aa58-4dc0-8548-a28c11d5060f.mirbase21.mirnas.quantification.txt	52868e556d82f2508b61bd22a664d4f4	50114	released
3f543d08-e293-4892-b2f2-810a937898c1	bda0acf7-f1dd-4ef0-ad3f-dd3da5cbd4f3.mirbase21.mirnas.quantification.txt	999ce90fd93a74efc196e7307aeb13ce	50067	released
8ae26ade-1ddf-45e2-a297-61baeacadd6c	ece0b34f-0d6a-4883-98e6-baf50bd884ea.mirbase21.isoforms.quantification.txt	b75473bda86ed5bdb7dbac6cf1ca839a	334408	released
65f94233-e5fd-468f-aec6-94f2347d2f34	35a20c09-b72d-49f3-95b7-91ee3002fd8d.mirbase21.mirnas.quantification.txt	99a2f6922c5ed004f2ac4f430b1d381c	50226	released
0c8d1af7-7921-4134-b44b-50e09f456001	f162baf3-d93d-4c01-88d3-c298e95395c4.mirbase21.mirnas.quantification.txt	6483d23541d0582cdd3ffd46ac0dffb8	50191	released
c6e4e020-dbe8-4e35-a198-b5e7c5483277	5a106e0a-0c33-46ba-abdd-68fb76b4567b.mirbase21.mirnas.quantification.txt	945bf737d6c6f59de372eeb6b5e29658	50230	released
